-0.15538524739291817,-0.10607637613782017,-0.1181502683690043,-0.09871988132186989,-0.12097844018502107,-0.10480255174154801,-0.16700970038952467,-0.16077030398935538,-0.07001157527615583,-0.09883054418541357,-0.10790095769709941,-0.09495149857705255,-0.10159789100875075,-0.11252279454486473,-0.08787057241150469,-0.11222308054885231,-0.0941116920898474,-0.104300591370947,-0.08845402045050872,-0.09176264479093364,-0.04712780227348162,-0.10159583743019854,-0.12758952744798982,-0.08521575552511405,-0.11375161074471528,-0.07957503189403808,-0.11426635853989849,-0.08433386555459672,-0.12744817603663305,-0.13123389358930931,-0.11612054014956691,-0.1344167309653157,-0.08390688345111244,-0.09982266777619264,-0.0808333851507566,-0.0968785501661448,-0.08812214129754511,-0.11043052471981515,-0.11322068181085572,-0.11993971633424862,-0.11498660710656686,-0.0632439908152144,-0.11172951099248045,-0.08653317069612287,-0.11697190505044273,-0.07243409610109662,-0.1390490988716689,-0.10067436715631375,-0.09610596525197139,-0.10840611822272547,-0.0914681135985971,-0.172435719167883,-0.0881393287503618,-0.12766304103095608,-0.10595912569501519,-0.08569441638661038,-0.07730168012129612,-0.11114852635275134,-0.035976400641438665,-0.07286956257428168,-0.10867678804884005,-0.14858559965200632,-0.11884924412876427,-0.06171356349229861,-0.12245071425739909,-0.10260217043267877,-0.09907441359530915,-0.09683818115942301,-0.11366657603803945,-0.12232292853803521,-0.10330834464615907,-0.11367520685849747,-0.09542689100198518,-0.13128693865652763,-0.13484428816035893,-0.10261464664521011,-0.11048948389777401,-0.12224684777757008,-0.06814370705234288,-0.0762684345395859,-0.10813201046732263,-0.14124038880313605,-0.086093401372041,-0.08372519408205768,-0.09274387065216308,-0.13157177656894364,-0.10927359633570367,-0.13813149478323739,-0.07006949542206868,-0.060014010010837886,-0.09792231508180119,-0.1055075508841071,-0.08569414737709273,-0.09590477211870205,-0.0861815979974587,-0.12815308198456854,-0.10667313585745943,-0.07678430924672755,-0.06259073606746611,-0.10606245392980965
-0.13227149057654575,-0.09903412530271877,-0.10275877315138865,-0.07196237556500881,-0.10229235528185743,-0.15344465434160415,-0.10014721334307865,-0.14755371804385414,-0.08032798348512513,-0.08206243462636967,-0.08726483530633719,-0.07185608593839221,-0.09000213460180731,-0.11666741034319375,-0.0646250781129875,-0.11502754748717718,-0.09400087629839193,-0.09146152384951844,-0.08912825535806115,-0.07120398814412605,-0.07920386999799146,-0.07702230541795099,-0.1477102521642813,-0.08937210358252774,-0.09066121674715896,-0.10059695065639569,-0.11564875711559698,-0.1034086597596432,-0.1534133659303523,-0.12029587904997364,-0.11864886540123284,-0.05694053097402169,-0.10883728242815852,-0.07990735511108751,-0.10253097259625861,-0.10694631356840245,-0.10995586893238869,-0.12000770901506387,-0.09211395454214566,-0.12584121274141422,-0.1425530349638495,-0.13093908787898922,-0.10577424478654035,-0.10795145393681133,-0.14686951776346896,-0.05615467582913719,-0.10165059777831478,-0.08075100784145434,-0.07354600215029182,-0.0776497346574302,-0.08474264932942573,-0.11292511394029826,-0.10916676948218906,-0.08092008711900013,-0.10626993693987499,-0.0738213055824174,-0.10391160758635544,-0.11514552344613915,-0.07462070444031654,-0.08029027655693209,-0.1211832616834099,-0.1272650655782551,-0.09241729915807713,-0.07036170455882765,-0.09984100837850247,-0.10701370878937765,-0.08779148951351648,-0.1432599242665278,-0.11495935122678957,-0.12813089510452474,-0.10252823944807338,-0.08064110126272288,-0.08389639834229799,-0.09448689544276796,-0.10880334771541442,-0.10220050791994797,-0.10433824677688591,-0.06310963731186196,-0.06768274305343969,-0.127813106578713,-0.10101411713044328,-0.11214376018872152,-0.09753776696687061,-0.07751875220897066,-0.08860945141791629,-0.1294029834679346,-0.06841978118853913,-0.11949440789334313,-0.0775283019138175,-0.08899481475670543,-0.10574798978382036,-0.08404904920956097,-0.10770738225005816,-0.10722650512144462,-0.11726491240058584,-0.08735851504331175,-0.1424836190004087,-0.1190283531777793,-0.05238978585448484,-0.08787255160568756
-0.10648188865687896,-0.06595288710802817,-0.08799279423874212,-0.096776955641081,-0.09900926903542687,-0.12603423970966265,-0.10824594323841384,-0.10001520577454492,-0.1495837923241621,-0.14017390439571448,-0.10940862113886723,-0.0723633459156613,-0.10195251146138837,-0.13859386226671955,-0.07353490956699663,-0.11253718218571129,-0.0715300870153601,-0.09725793423297319,-0.10090823686481806,-0.05468560108913248,-0.14114765164684281,-0.056361433534464704,-0.10912314236962023,-0.08233560546369341,-0.07003745406834769,-0.08312945082918012,-0.09408133511832259,-0.08379608240225653,-0.14793369622884978,-0.07914767467231609,-0.10326950165895749,-0.09416913654479576,-0.04535716135883365,-0.13914827479184075,-0.124377655078379,-0.125789761964122,-0.0952388065244388,-0.13451876726942782,-0.08327948065783695,-0.1066677872513727,-0.13058129845782693,-0.15415743483477273,-0.12663777573287227,-0.09368888304310756,-0.10077372532377105,-0.05875647485677733,-0.08409863748365258,-0.07213104259216863,-0.09592980644037023,-0.0795342320468358,-0.09049404552069698,-0.12079932034878653,-0.09411164027585739,-0.069934138498695,-0.08829200339797497,-0.08385571283708652,-0.12046300460501742,-0.08032587439784074,-0.11737761874198725,-0.10151508586453387,-0.13583845878888492,-0.12483528372150217,-0.08950396914031841,-0.10175160516613076,-0.08551256096330655,-0.11470920875008538,-0.14485311413979426,-0.13693925166869986,-0.11128435853122166,-0.09792267668880013,-0.12985613062884835,-0.11112526838816852,-0.09999111375567427,-0.09011933058293477,-0.0967640480182047,-0.11656493580840617,-0.1104675790139859,-0.0832480542356801,-0.10043274404966665,-0.12591377440924653,-0.08551642382163746,-0.08492476719700665,-0.11764703776435653,-0.07556449642455669,-0.1455994005491486,-0.0980283539727136,-0.08700850728459579,-0.1141912035111555,-0.1293755575296632,-0.0639032355990732,-0.09361228698200255,-0.07534487589306957,-0.09268141211472378,-0.13212666565757727,-0.12496694996314876,-0.10042102449023306,-0.19700877914747159,-0.12425355738309618,-0.09667229607859286,-0.07258538749390527
-0.13984649030537954,-0.10491550147888098,-0.09383730055999,-0.05917681613676278,-0.10259447481331205,-0.16078290396034944,-0.09815606997402354,-0.12698551979642786,-0.0974674080662733,-0.10690509084518218,-0.10041178087978199,-0.09834737191535475,-0.13116609209459587,-0.12853672275495115,-0.05158831878484344,-0.10839990499826051,-0.07263880360147312,-0.08812556556322533,-0.07823640709100438,-0.0792442877340329,-0.07284738750795713,-0.06904862604424049,-0.16120253953599992,-0.09670254278631447,-0.08351708381031223,-0.10858848817547416,-0.10622785898304987,-0.09623461271350861,-0.13323011629402887,-0.08888958857271434,-0.08937523500148296,-0.07995286968344413,-0.09353900046184288,-0.08835110451190963,-0.08782140016534018,-0.14330598126675648,-0.10520772698389041,-0.11802643040562465,-0.05995803382944205,-0.11186538969548376,-0.13410654493551863,-0.14497672970080477,-0.10732593150147608,-0.07945672394873035,-0.11609261752166418,-0.05077776529356135,-0.100213910428838,-0.08423176402046163,-0.08276758707495731,-0.08252483587867551,-0.08032998607632567,-0.10606885020623032,-0.09005850232817501,-0.07404944554952018,-0.12440195090843098,-0.07984890428984492,-0.10786097958738068,-0.11463165987635619,-0.050744713308026476,-0.07263715583857734,-0.10197110615324773,-0.11817511307938702,-0.09232862823336431,-0.07071918863833741,-0.08537857873988694,-0.09384159577333626,-0.11466783562044008,-0.15290664505662283,-0.12518493167500014,-0.11284789129040994,-0.11970652630698526,-0.10695556408017055,-0.07364754415206094,-0.10767815243286542,-0.1063436449696458,-0.12438660386878544,-0.09016705632028842,-0.06673370005109294,-0.0664589599043445,-0.11770521458435226,-0.1082992866210702,-0.11408101026505754,-0.09487993956230398,-0.07260246777814076,-0.08917630049102414,-0.1447554835123694,-0.05940956503093099,-0.1362323752216685,-0.10522707056950947,-0.08555178055554674,-0.08901778323559482,-0.06859526826318052,-0.10907680737611633,-0.09747286911611208,-0.12595403938369928,-0.08806608623011986,-0.16578893850928778,-0.10730396147912694,-0.07524802680298283,-0.09239846887282303
-0.18135182018217727,-0.10953402132527779,-0.08442869064226367,-0.06379242258977301,-0.07512035348913149,-0.15898355302205514,-0.09080005158804326,-0.12367362716817608,-0.10055443884187298,-0.054848300121501214,-0.09001784755697963,-0.07281075522184723,-0.11337990503623832,-0.12847189695676386,-0.07233478428276181,-0.14693686597900707,-0.0712038152049682,-0.09030891179027203,-0.0848660337684015,-0.0546688640686623,-0.08916365274397708,-0.042599271844615476,-0.1460160150279217,-0.08736153357033768,-0.11963910559203475,-0.11849568084060463,-0.09399437375131957,-0.10030890562183534,-0.15653714267569754,-0.0921796203279831,-0.15544740628024642,-0.09312765937174719,-0.08999122403577178,-0.06567755062292627,-0.096961722614759,-0.1495488552789125,-0.12032494247295304,-0.14061222971566129,-0.10091488351079624,-0.1258749670822109,-0.14307013621373305,-0.12877804536242357,-0.13373009079194717,-0.09451783549170137,-0.11272897674904617,-0.06484387285025503,-0.10975227467383004,-0.06939811167394909,-0.09154197871320618,-0.09763132441459978,-0.07910278969243577,-0.08046844411013325,-0.0971921096812515,-0.07791202619987442,-0.12483334242776485,-0.0704221728675623,-0.14120986554278211,-0.13476499400842012,-0.0891740449514134,-0.08681118801617625,-0.12904822896186374,-0.12814615373645624,-0.06779425475723082,-0.09239711969583124,-0.11592147220970923,-0.12165280650335963,-0.10002008842492449,-0.15723669736081597,-0.1163484022483721,-0.10980372682248886,-0.11911047982985656,-0.0353809991174308,-0.0901832834759317,-0.09869777344044517,-0.08170290983712993,-0.1344082009664414,-0.11259321418439977,-0.05486900809730924,-0.07876093663845668,-0.09106134678305125,-0.11145101308347166,-0.07747000693245173,-0.1226491150893338,-0.06915879573748403,-0.10909082006408861,-0.1281325212487274,-0.05060159847163699,-0.15900252345938395,-0.054647138550201306,-0.0794594663735836,-0.1252646875071852,-0.09922852374597388,-0.1345337851961162,-0.0929948918199358,-0.10033175158726727,-0.05275017343487989,-0.1868102776409649,-0.05120831073472764,-0.05964326362584055,-0.08021571385790406
-0.22765142984645959,-0.08374362318453686,-0.09187014927612318,-0.08237724104286522,-0.07995143719266141,-0.1258515130184351,-0.14629517773655126,-0.15949416291220836,-0.11858373109156484,-0.11334445890993522,-0.11551632982221678,-0.12183576037953937,-0.1101187441342257,-0.1746880757081572,-0.09529176231584319,-0.12456129118570136,-0.11812802324797823,-0.09295112115709113,-0.09200265297419274,-0.041576840944760905,-0.07328423064433373,-0.057998056302285605,-0.15744468652556243,-0.13192360889832203,-0.15192822986660373,-0.0852385972423758,-0.10314287227729191,-0.07407034472121184,-0.15360118291871866,-0.09701009560276351,-0.13396676177547137,-0.13976898964443857,-0.058835961228128446,-0.13444243650759144,-0.08599613145857893,-0.13382986256815535,-0.11702785619629401,-0.14188778291459725,-0.09619166721823591,-0.14108541287991314,-0.12437661539653443,-0.05701598555001948,-0.18699179614529893,-0.08622351498827667,-0.11365742024537583,-0.0733195225218313,-0.1430694030822801,-0.09457802411140248,-0.07044776489490122,-0.10725829025817972,-0.08999782974088918,-0.17692839825894652,-0.039268097192166215,-0.1439603016924774,-0.11361467371243025,-0.0960170678276991,-0.10863528419083938,-0.10729595193947188,-0.09080802818079163,-0.09819792938653037,-0.12201903387910934,-0.13932489254760985,-0.11371159062350097,-0.08478391153747267,-0.1215485228577748,-0.11908829350428876,-0.14366998350974025,-0.11564013325960969,-0.11103380038932353,-0.15931053951948956,-0.1408366319578379,-0.08274478587465514,-0.07700760346849499,-0.14277438187816605,-0.10850124248559603,-0.09581105936106625,-0.1537382780530799,-0.10595365447849481,-0.07428580041775923,-0.06439752420467744,-0.10959963852635687,-0.1480439816384805,-0.11547224131259272,-0.0548666344745893,-0.1272435333431058,-0.08986338535908181,-0.1305843238103655,-0.13446264961612808,-0.050460004107551144,-0.042270861473777,-0.1496365730749937,-0.07881802701047284,-0.12498848436019425,-0.12278629972989188,-0.06319203188216121,-0.0969613183926113,-0.16767177196421715,-0.08277500784084532,-0.07917798699701975,-0.11007059070169192
-0.13059642094129445,-0.055566803983424146,-0.1058371465918661,-0.1148946111560369,-0.10305716745097332,-0.0976429748427553,-0.07412057354524675,-0.09278548961156004,-0.14471623082037047,-0.09745118884632181,-0.10698208984827921,-0.09827127301517974,-0.1014880299925001,-0.1240417731839273,-0.09881282992988621,-0.15002846752845928,-0.09983765012669688,-0.10427450840042121,-0.1148631974724787,-0.05676328334258226,-0.12800205652948007,-0.07505637488952356,-0.12219531835265042,-0.12864599648822794,-0.10177386176804137,-0.10808793907361886,-0.10366582503624598,-0.09375352494614897,-0.11027318909911694,-0.08016067029601254,-0.09734334210857243,-0.11766622354143831,-0.06253636030310865,-0.12550096169966476,-0.10852918824227906,-0.1297931401035636,-0.10277068782518675,-0.13399936219505396,-0.06510334114696917,-0.08984418267713418,-0.08299313170018723,-0.09675948338118426,-0.12916464543509928,-0.08007906863457799,-0.09281984784353398,-0.08622197333449659,-0.10067584699265487,-0.11001221418195962,-0.07309106657207445,-0.10420177003376896,-0.1115348886871132,-0.12037388167898264,-0.07509249676954974,-0.12627150627268469,-0.08255369881119753,-0.12104034445567599,-0.12225094794213617,-0.09192065255817415,-0.09895599732816907,-0.10619183761930584,-0.11707449099966735,-0.11911074777740316,-0.08143853617310214,-0.13199928433953817,-0.1043430926544334,-0.12205192914635968,-0.1708645091615243,-0.1369727399208873,-0.10610860975578457,-0.13765998836690044,-0.1471731975158648,-0.07747624104425321,-0.10728844570096548,-0.07986929964088071,-0.08535859145780184,-0.101875244329895,-0.14288508240148198,-0.09178120719996558,-0.11558759770621004,-0.10822617152051142,-0.10464458861311798,-0.0855058696685702,-0.10308432231800128,-0.08412126450745969,-0.09346770185122191,-0.07496946937006524,-0.10214170891787176,-0.09610311866016188,-0.06148752039616585,-0.09841220837131241,-0.1510748496433584,-0.09582705947400821,-0.13583054964374414,-0.12100440390712429,-0.07330045617966291,-0.09236265324791904,-0.171377066021887,-0.0888247387355505,-0.12649942032612593,-0.09448411536411666
-0.1261503875528609,-0.0826416266089875,-0.11013307500821531,-0.11057642113465181,-0.10082386415897861,-0.09083649687626107,-0.17294696123824052,-0.09726236178633134,-0.1201638064541186,-0.15389367523708314,-0.13485568737380457,-0.12567991086629715,-0.09297938158748377,-0.15082139065296757,-0.12282119752583927,-0.08763030637330818,-0.12030594753950007,-0.1080045750218315,-0.09091080942822435,-0.06453371541256907,-0.1181971266526476,-0.05825397852360276,-0.1172221639028599,-0.11689477333027708,-0.12550512457188134,-0.06952101366945512,-0.10195255658297485,-0.061079029003440574,-0.10526213724530432,-0.09322646339062556,-0.09732328865061074,-0.13160078076559117,-0.03429661913610478,-0.14535103916659733,-0.09604620301674541,-0.1038486497374253,-0.1029477727781532,-0.10412381163848725,-0.08617354313829492,-0.10976822094049678,-0.09545568415558997,-0.07104054912810617,-0.1496268221626361,-0.0712233810497139,-0.10118708541338399,-0.05806442775559508,-0.12119315898331207,-0.0867297563987176,-0.10038604785085165,-0.13416730650732767,-0.12227491345737242,-0.1724531339709741,-0.06333183763742668,-0.11986919920341972,-0.07726908144518742,-0.09383421613996724,-0.09396881758485257,-0.08865787471784016,-0.08330574717348058,-0.08244731749484319,-0.12224723486040961,-0.08466330638824902,-0.08876153507816821,-0.12142382879185445,-0.1000397135700132,-0.09796549781551982,-0.12166415187204012,-0.07452422609165006,-0.1295864159734891,-0.14671160635414143,-0.09195273965322355,-0.13185783207150134,-0.12089711184717106,-0.12221410752253771,-0.10321883107251287,-0.0937052418123766,-0.11040051259176023,-0.12554043506799056,-0.10510201232995539,-0.08419861066897819,-0.0781547994259158,-0.11398714954597813,-0.12163973841273917,-0.08939978974253496,-0.1296193974125086,-0.08805059994434786,-0.13361596531055442,-0.10743063294733986,-0.10072492744865301,-0.049478927953846785,-0.10526167663233955,-0.10609299572433678,-0.09106560282440256,-0.11201080800064081,-0.10365532309077456,-0.12363078878442983,-0.14160373087930833,-0.11783981154532167,-0.09544452913679871,-0.06042462574165999
-0.1825207392743576,-0.09223932276921538,-0.09498501911372377,-0.09236235841929967,-0.11811636918183349,-0.12858914793738863,-0.1910297360612062,-0.17050142783463507,-0.11881931568111914,-0.13559814984887042,-0.13029513743903395,-0.11715343792867794,-0.10377941415330773,-0.16237786798006054,-0.08953250130086285,-0.0917909183577292,-0.12215916657731439,-0.10715171454434975,-0.08120059931569214,-0.05606046181384544,-0.07393851706574825,-0.06025554390260961,-0.14213213180965958,-0.08432379899847664,-0.13690531403570955,-0.08489583427624381,-0.11578738238139677,-0.0645604235646463,-0.14295060260441136,-0.10887370951381821,-0.0971969474744045,-0.12243365703780273,-0.07499254140659657,-0.11185996403907641,-0.09873416769426503,-0.0845186680132392,-0.0787170980591076,-0.13041952043811011,-0.0928375871903173,-0.11395358795250882,-0.08713136271705818,-0.08795596392249255,-0.13426651991542565,-0.08313377455614132,-0.1323054442437982,-0.08572100829854715,-0.12144339276607301,-0.09514763740685843,-0.07423056311210359,-0.11268114736141602,-0.10781620845221185,-0.20869471129437756,-0.08319421716057038,-0.12406443458359538,-0.09890011069079338,-0.07502112631688765,-0.09517732125695938,-0.07431952694805036,-0.06396577600411466,-0.08624663299762211,-0.10803078094640507,-0.1497822800781105,-0.11744493812699569,-0.08637449028220742,-0.09628369667748837,-0.11250500673630671,-0.13579915437722906,-0.10272775424693015,-0.0956433562319368,-0.1549197380270194,-0.11036048435913845,-0.11456024894036647,-0.06204943867526958,-0.16248204571127514,-0.12951838105029853,-0.10694925262440683,-0.1314605750993936,-0.11336885547253639,-0.06873384137244211,-0.0588277536001656,-0.06615805500359948,-0.13446132445122927,-0.1172626465913153,-0.07383974382457006,-0.10854054656209752,-0.1075187179751334,-0.1337051636169808,-0.12605219333201098,-0.07750655078462552,-0.05332493194609597,-0.10449247256583438,-0.07902977351662734,-0.07920871375270383,-0.11053595329092214,-0.09909207413521226,-0.14914605851801094,-0.1317652668421961,-0.11755503965170695,-0.10077100316143309,-0.08426749918661237
-0.18458783645685184,-0.09707477960205164,-0.11452158118911325,-0.08421434378337009,-0.09271388974526906,-0.1213060617404553,-0.16910281551977335,-0.14963010387395367,-0.07667251576147205,-0.10979432515920257,-0.10273194274370463,-0.10025287354074632,-0.10534507753387316,-0.1348129591505949,-0.06325705222367274,-0.1039465921459949,-0.0912879563330209,-0.12039682707343781,-0.07994752396805573,-0.05633006377810431,-0.06380737273462313,-0.06949607927245072,-0.1504939581916566,-0.08479710901644723,-0.11311702409220097,-0.07193673074999707,-0.11804348288902033,-0.0917021864564351,-0.17217302594410683,-0.11503926377227701,-0.11490361331655066,-0.10083407831721998,-0.07419497618796657,-0.09524147888109127,-0.09884134289996009,-0.11254453670574785,-0.08543130817728228,-0.0795602878597955,-0.10294453752463673,-0.1129425105043024,-0.1319815184123462,-0.11393286490965662,-0.14153979675505265,-0.13488008441182026,-0.11990601787884181,-0.03502733323102404,-0.1238357333875231,-0.08392131010309242,-0.06398696378371192,-0.05544351698859841,-0.1001346152995361,-0.1695532237398283,-0.07458590834141467,-0.05909623602619631,-0.11431706419046435,-0.08699715114987859,-0.12106137751340984,-0.13853113057487082,-0.06761649012539597,-0.06811099320770037,-0.12043777200969802,-0.13840724419894543,-0.08205452882925834,-0.07735417031735124,-0.11822242655971338,-0.10340902594309226,-0.07919816404731206,-0.12876094130789112,-0.12333013252738996,-0.10386996340960068,-0.08162625600970495,-0.13382503154846048,-0.12126900187640359,-0.13949489671324836,-0.10032156528295026,-0.08791653170310326,-0.10013585242623368,-0.10502042759506253,-0.06320778761110926,-0.07994357644217477,-0.11189739111763429,-0.12410523924603802,-0.1006882575703653,-0.07482098647256974,-0.12717226166905998,-0.13213416227312547,-0.1026471289079406,-0.13625385211353588,-0.077814329475295,-0.06564135654666943,-0.1063175219982935,-0.08255728662850262,-0.09960065834500796,-0.10341401290039871,-0.1379854732636485,-0.11060360302094216,-0.14585888454207768,-0.09144909318028402,-0.04365386482689392,-0.09407760658295894
