-0.09165690120958643,-0.09078408022306877,-0.10444066618630897,-0.07219520185419516,-0.10749244820459057,-0.11873066107776957,-0.134754137233283,-0.08773251144013423,-0.07479111160643277,-0.16229138627808717,-0.0985231636219898,-0.1188893083066245,-0.09274336187419602,-0.07887127662797677,-0.13852300572871687,-0.07701788594019426,-0.0918775142246412,-0.08736750049691848,-0.14544991645352012,-0.0883641190495142,-0.07955397747831491,-0.11532140521383043,-0.08883023990163008,-0.1262021727816778,-0.11033905270005431,-0.12533279295332606,-0.12150777323072924,-0.1127162490882859,-0.08486479394076547,-0.10197669710284028,-0.10228737298328958,-0.115525268680039,-0.09058860512650282,-0.10766972929064382,-0.1054017116921113,-0.10757613571129258,-0.14709231510735565,-0.11791049329787494,-0.08533009405706879,-0.10008484460884537,-0.11864231195296744,-0.09815522687279903,-0.06970100104354936,-0.07463390668807438,-0.09633462102196677,-0.09672290754473067,-0.07766918611829142,-0.05377305745042278,-0.06595155673655431,-0.105092242758362,-0.13900256280423573,-0.09734838961669605,-0.15513268065865654,-0.09388123624197234,-0.11322422588866593,-0.12749444365611257,-0.13108459837812264,-0.09969693395173469,-0.0897779805958886,-0.1363417357171596,-0.08980454392744266,-0.0937771353786999,-0.1115833011078995,-0.10083547311098462,-0.11569149413717103,-0.1354815526456921,-0.11924618371086426,-0.18432347676294378,-0.0882706681440457,-0.06922980300308454,-0.09803400040683843,-0.11116362334618446,-0.14533044650543855,-0.10226099020114282,-0.10246012409623576,-0.12724416544100406,-0.10897222013603074,-0.08118509241639829,-0.05953602841384387,-0.10275014958621984,-0.04896703700012988,-0.19005226033437608,-0.04538849872038429,-0.09978105583905565,-0.11259024966053356,-0.06651082813676795,-0.06374428821297144,-0.08764060078290821,-0.0642453917608551,-0.1645057229110987,-0.1455579359375025,-0.11894512157027261,-0.11757801374277778,-0.09730792640118914,-0.0667979702322766,-0.0955756574185499,-0.12812546381069598,-0.07809942472573123,-0.14452448896035128,-0.08008520405820896
-0.11954863777164743,-0.1184797673167863,-0.09582872013743415,-0.16434150646830048,-0.15658511285980073,-0.08847063017879397,-0.06672672156408281,-0.1356995159312093,-0.12865211211642238,-0.11521632997949072,-0.1291070567359029,-0.12606000702562553,-0.11958992380482646,-0.16579132695979718,-0.06792549625919801,-0.0982904689890085,-0.04361552757158387,-0.11282194527353243,-0.19490112119777786,-0.1670859172023665,-0.12958108830531997,-0.09404451326829777,-0.11957609604654998,-0.08819744086408686,-0.1024409968148125,-0.11856493057624715,-0.15245134703701677,-0.10025759088844398,-0.11386396844021028,-0.12221263953195659,-0.10500085085417003,-0.11176117399858214,-0.10254133346149395,-0.07618422696932614,-0.09794943093034003,-0.11027413143248527,-0.11523303419446085,-0.08591112852044211,-0.1054851695579511,-0.09595078614986406,-0.10615852388938465,-0.0872334484020365,-0.11007184927210938,-0.1506432055697051,-0.10659916188140339,-0.09354239455689904,-0.16523079323053858,-0.09635488899611876,-0.11995122710823171,-0.07885764322824458,-0.0999639960061533,-0.07824237378592128,-0.09970748875737247,-0.18884183610105776,-0.14481959664103927,-0.04219352183213396,-0.09514354254024461,-0.07144504881222807,-0.07327742282143208,-0.05115053385630503,-0.04632982783875355,-0.08323292046783945,-0.12019644278273173,-0.05061467592767582,-0.07152425630026686,-0.04538487375726465,-0.14062909749454147,-0.12802779459467148,-0.1023205417362295,-0.057939463247478874,-0.07606656801144059,-0.09596321480649724,-0.11004909736121152,-0.051563711905989296,-0.08439962424210308,-0.10237615175155769,-0.0752258740591747,-0.06492559538860777,-0.16236389168321363,-0.12372496964556118,-0.17169487670837721,-0.11097484988421913,-0.10267733250480854,-0.0856212361864431,-0.08838156545062031,-0.08153759660228733,-0.11813963746441936,-0.09249865664956,-0.0995212726839195,-0.11883669928183056,-0.04919002778697619,-0.09522492377637023,-0.0508238270244554,-0.08402162360953166,-0.10372959657672469,-0.06370991748389819,-0.05740243506488525,-0.0868820584183598,-0.0992275333774773,-0.10552999524832972
-0.1644681003602928,-0.06262720742504581,-0.0861061409006618,-0.1536454671693453,-0.2233718673167278,-0.14026525558410333,-0.09343425780579022,-0.13403055150291218,-0.12858539218261172,-0.1790265509795071,-0.1707818588665348,-0.19254340801634554,-0.07846472549020417,-0.145924449954766,-0.05193729066812526,-0.04437286900087859,-0.015022297560065784,-0.09971478365375334,-0.19865622246914472,-0.08477805556583673,-0.08433149040253687,-0.1030423821825511,-0.12638164002545005,-0.0875196853007979,-0.12261934407877668,-0.10900029572248406,-0.13502471779519876,-0.12731398439185834,-0.0861834125174503,-0.11193162838342971,-0.10019911337027612,-0.08070408383642116,-0.11554756130090037,-0.17221000860726893,-0.11034330322718514,-0.10790711378857441,-0.16278810091667176,-0.1943029732771417,-0.08118289527961872,-0.08712000487982985,-0.08024387632926794,-0.06400700913109175,-0.06849505279204277,-0.12981648058441703,-0.15817962551675885,-0.06939120592125611,-0.12344335735124984,-0.05709150379467306,-0.059975227128622986,-0.10166790748507351,-0.18965598396869363,-0.07931132849537365,-0.10687047852329289,-0.14361719122010644,-0.12491840590452027,-0.05195716556006436,-0.10042999703825324,-0.08759098061793996,-0.13481373667869803,-0.06735497095212825,-0.059623071065058944,-0.06973797571002249,-0.1237591200328918,-0.0810150392805581,-0.0962596339528098,-0.07626922734716718,-0.12597173477291945,-0.15735887984866687,-0.0460460622236797,-0.08256908343503748,-0.06103344438832173,-0.1231883591416029,-0.18298910041691627,-0.06685765283985953,-0.06326841106169456,-0.06354342831361123,-0.06669582906957866,-0.03992276620364196,-0.12363479406355084,-0.19323217986825958,-0.05975071942513443,-0.18377850116485145,-0.08354465082707468,-0.08962712099217937,-0.08842565896364092,-0.08187428907584776,-0.13776647329296396,-0.1365012026881435,-0.07231917380961322,-0.16394236098896833,-0.11461332197572023,-0.07750584033429883,-0.08768250724619014,-0.07395055182054319,-0.11620056407377377,-0.023619130775349856,-0.09868488501212667,-0.05887159205736921,-0.18003383851903418,-0.07534277016057637
-0.08245853103808493,-0.09938861596578123,-0.0959223402552717,-0.08468889894902584,-0.17175062092381524,-0.08565283236400453,-0.12986746239836575,-0.07354149208077532,-0.09892641277968846,-0.2367963951676346,-0.09098724313608327,-0.10945205673953408,-0.1414765130926558,-0.14090917473303446,-0.1434310472978453,-0.06239085041497908,-0.04267894946998026,-0.08023111243372884,-0.17344845958391125,-0.07976737030999159,-0.1279618782095248,-0.10204768840552692,-0.10037589915530284,-0.11946641100859104,-0.09938788518663019,-0.16562486175006633,-0.15782691023491818,-0.11897258520852344,-0.09576741298329662,-0.09184024688995213,-0.09308318533739521,-0.09577761309117737,-0.10626105116801657,-0.0795285904333762,-0.1162918531294021,-0.11426446345787371,-0.18778539471667105,-0.11360150951567138,-0.094912597568937,-0.09573120294671462,-0.07816772652029015,-0.10644409999338326,-0.08555440080076607,-0.12263853892684752,-0.08894191455444557,-0.09089464886347665,-0.08802655360957581,-0.07328338218470445,-0.06128261255707754,-0.08770744079663098,-0.17886203024539288,-0.069862134920794,-0.14120023042283525,-0.14329926653218553,-0.13397415496997775,-0.12076360951389026,-0.1101373479586083,-0.12309605097692934,-0.07193243269078577,-0.09238453861687314,-0.053847973216077344,-0.08133818721649058,-0.12170542342654155,-0.0830846266062126,-0.09568626328704503,-0.06674724121825071,-0.13042411619696967,-0.17058981298025824,-0.09068584380174645,-0.07464092977857095,-0.09710870815723088,-0.1105472594257381,-0.19498681102568888,-0.04508073393998465,-0.08775819683238463,-0.11859766613378649,-0.06618970792277933,-0.04872895045890913,-0.07304409988686458,-0.1101094188543286,-0.06399212258826759,-0.22158724545374922,-0.06452985814332457,-0.09155803947372552,-0.10164858637082087,-0.07296370875945593,-0.09756114636749723,-0.10125788081319226,-0.07181179434256238,-0.18848773347996592,-0.15091027450338734,-0.05261311018714768,-0.11844953052303371,-0.07844315059591597,-0.02938717310999915,-0.04314171085819089,-0.06252360562534463,-0.07947165915299113,-0.134553014725214,-0.10457434473269611
-0.09705053207410032,-0.056269916913193094,-0.11539086984219185,-0.12788792257175893,-0.12180199646413366,-0.1334817949794722,-0.10274617602566305,-0.18535566345760623,-0.09414329202454225,-0.11939725473568419,-0.15761851178313588,-0.13380640082487535,-0.06555755605128537,-0.0840345918459935,-0.09128779766336562,-0.05559867925477941,-0.07073018707197133,-0.10944106864553346,-0.1525832548168573,-0.14758421362681975,-0.0567229528238975,-0.10956020703853758,-0.10719885207428562,-0.09439688766778816,-0.1378813974936996,-0.142366571885238,-0.1198806936010279,-0.09826485712241273,-0.09236485161655222,-0.10178753085030666,-0.10955573913295055,-0.17571276120892462,-0.09054159846448992,-0.11564562081220489,-0.09100261547278674,-0.11825615275516632,-0.16826247414591197,-0.09845562556913648,-0.0976981937536856,-0.12993275751950006,-0.15778383875018673,-0.08061482649879179,-0.0571451342314283,-0.08011624635666802,-0.1362057249080573,-0.05233989344171086,-0.15965175839946857,-0.04843016979444314,-0.06992075615245957,-0.10157829339687423,-0.12484990643738565,-0.11788684915034303,-0.14383656837109332,-0.14444924827978348,-0.1114958954324065,-0.08487992079459872,-0.16561140614633862,-0.07647194253343356,-0.06412691200381421,-0.08546854295822817,-0.09686510585787934,-0.08067293243414525,-0.11736346642336098,-0.06612750453663764,-0.08660963764885224,-0.1228101997733012,-0.15427541329022845,-0.2210886905216661,-0.13021785118107468,-0.06559049909965997,-0.07392218256150607,-0.1338318426331444,-0.0831274953580039,-0.11836783742995026,-0.09703756876495802,-0.14150082600458172,-0.05861209571330779,-0.06275896200209488,-0.10776428355950893,-0.14074803525233903,-0.10519191653701897,-0.1656378806226962,-0.061538154202137034,-0.1121152093182011,-0.1010216497170419,-0.07621026581336833,-0.0890255356928027,-0.07993821048042277,-0.055873703868015615,-0.1450328160055808,-0.11203102989540935,-0.13362217184887812,-0.08565908620346332,-0.08887496291532825,-0.06054921040787005,-0.06927509894970738,-0.1500909913261775,-0.06636200322280866,-0.1518843965242958,-0.07608202975506528
-0.114164592128162,-0.09447278503639657,-0.08457668035479861,-0.11826198695018708,-0.10714797752026155,-0.1504199545691712,-0.0738110026109604,-0.16873542795509067,-0.06277909961373002,-0.01862393220411891,-0.08876950329215222,-0.08614272748224419,-0.06814248162892897,-0.16456768448914405,-0.0562600697193096,-0.07734786019834951,-0.09392127762659908,-0.08667505355831061,-0.105913450003318,-0.19763732127643574,-0.0575912253549244,-0.12718863817728773,-0.09205350272031317,-0.1116523612669403,-0.1126205988078012,-0.12802688502720916,-0.1336730593491505,-0.07427622568600238,-0.07473922186326845,-0.11698592046897827,-0.06631529605667465,-0.18449491904807275,-0.08836700376016707,-0.05266897117928695,-0.09309271703002617,-0.11440585082002057,-0.05421621440116038,-0.08964422500611034,-0.10404262857110833,-0.09808768458945487,-0.10352512814368914,-0.022295689388106575,-0.11382251420582815,-0.1533250814102063,-0.14334320621439126,-0.09718065004860477,-0.15289407379658007,-0.1055729470293875,-0.1150436412160045,-0.10680371268124039,-0.0905023565499357,-0.1644410133744155,-0.12862397743717335,-0.20490531011945887,-0.12673766751878873,-0.0726441883018703,-0.12653847387795603,-0.07473988884806579,-0.09897501117830211,-0.04672174392469712,-0.06921435679745765,-0.08608531913095116,-0.1064337542974756,-0.09881258652019034,-0.14571192597814986,-0.13184463620474118,-0.13499906280723334,-0.1638660025844856,-0.1853883950592379,-0.05320579167858112,-0.06409029878058,-0.16108106928445623,-0.07393484460900539,-0.18555932240499773,-0.08022824841430065,-0.04886734470471964,-0.1165900867244183,-0.07501248156400833,-0.17254621054611316,-0.17955920198094302,-0.14762247530256672,-0.06470112052166795,-0.13224664106172962,-0.07393407813986094,-0.09636987890366286,-0.1064257837705307,-0.08525044242685179,-0.1271151322388801,-0.10195098996007286,-0.10715081709020699,-0.04764788284089673,-0.219122386917767,-0.036916794455552696,-0.10333559533112056,-0.10058834987335201,-0.10235070075224788,-0.11612131006143617,-0.10474885916303625,-0.07917029662360396,-0.09203433619360896
-0.09887976379468524,-0.11716285208926915,-0.05350453150854825,-0.08625517806920596,-0.1485731246053109,-0.11363389879141787,-0.06014025139389745,-0.03414213806757219,-0.07686989177510842,-0.09054433539751329,-0.05889058465484598,-0.0889234577639457,-0.12449075160808519,-0.1628197208431868,-0.05943405393158761,-0.08614757890606123,-0.05288760834125568,-0.07238796731493653,-0.12165247336444447,-0.09451946331943875,-0.08946473634288676,-0.14354820810289148,-0.13950790610355543,-0.11216059847159376,-0.07555898242151421,-0.15351646825484272,-0.16500753770215762,-0.1702900283686627,-0.10594424861802708,-0.11081889520675632,-0.07625912808001786,-0.10229127346976245,-0.13669796872634576,-0.044911660398222975,-0.08418485949927897,-0.14234717779251824,-0.0929516866323561,-0.10461953259245303,-0.08876176796118357,-0.07294241340847893,-0.09261078186779491,-0.06781615522211495,-0.15043757448503547,-0.222262372442304,-0.08950458686377177,-0.15598542296278917,-0.12169535448802218,-0.1697825220907021,-0.1124568499952158,-0.06215395389098791,-0.09241574414606987,-0.09660382482887453,-0.13544369714591115,-0.1794306943390921,-0.10105478390636137,-0.13125369828202632,-0.07554481676228658,-0.08784082105214401,-0.11436501244992439,-0.04703436281709469,-0.05159990953892408,-0.04167072804539569,-0.1362909573626746,-0.07449581628110757,-0.12626336929803467,-0.07541526103469394,-0.11725024703623588,-0.11472587901931039,-0.10404459003104671,-0.11761741051081703,-0.11509367483015132,-0.10519845606810653,-0.1639486399020646,-0.08929831714609877,-0.09183312528504621,-0.08407829137760468,-0.10656738675178196,-0.06233276414673193,-0.13698295741438155,-0.11755687313969372,-0.0904125636422047,-0.09825065800015449,-0.1152827000094509,-0.09381038094512181,-0.11229779786923515,-0.07684512572241294,-0.10904294241234663,-0.15816517916993467,-0.10961049352197587,-0.12382246295502887,-0.10855734828890216,-0.08794075104603258,-0.06012171437022428,-0.10360013079342585,-0.07524614017089105,-0.09613165421401007,-0.04828018315156819,-0.11403818291400292,-0.06383111723849026,-0.14097141175864994
-0.1364998962112477,-0.08516616198927825,-0.07890940702435593,-0.08559418614856029,-0.20040982500406862,-0.21271489061675614,-0.09792935828203357,-0.04328367764489288,-0.04434936520465544,-0.14874078033018748,-0.0675384653931333,-0.1579323971094224,-0.0940524817996468,-0.10977422042104538,-0.0554768133051357,-0.03265310747492401,-0.057730134908534535,-0.08550365409279839,-0.161457255404434,-0.05072118784609181,-0.0473560624594671,-0.14701076304267677,-0.15468523113080038,-0.1334889034336023,-0.10185804848590117,-0.14723490761718067,-0.13416942827976083,-0.22494789290382172,-0.08138185116043249,-0.0920417298661049,-0.06915570775287047,-0.1053605964412536,-0.1504925852050514,-0.09887431161805005,-0.10120704900816727,-0.1692005647176092,-0.13070161400745406,-0.24224408471656236,-0.10878833663103094,-0.07642982070346808,-0.04670564359347216,-0.04602909483058987,-0.11108810165146256,-0.2051322559439741,-0.17962357378483076,-0.07612810139137707,-0.09328815711606929,-0.1022350985233579,-0.054733404288977966,-0.10356410705279893,-0.1825504594710618,-0.12743131621726772,-0.13524977912275013,-0.1288953935863481,-0.11855612054967114,-0.13575980694892986,-0.09397556663105865,-0.0733027203367584,-0.15876388884089943,-0.07076644933193457,-0.034914981461366346,-0.04281636630131904,-0.14327873016238563,-0.06151206100953626,-0.12166053565567603,-0.10757137206602642,-0.10213987753761673,-0.15269416896990398,-0.04010638698971056,-0.09443459688873998,-0.10871614176473861,-0.14149768365514173,-0.2779016097118333,-0.11723286412413803,-0.10141848179202748,-0.06789674247905435,-0.1287050401509972,-0.037322075720940553,-0.08453727293852939,-0.19172416072831927,-0.019702031834230728,-0.15016357706601163,-0.12280568050954557,-0.07341327137521682,-0.08847871128783241,-0.053169146229330486,-0.12617578423840609,-0.21192815952208024,-0.08731038215663008,-0.1558641480799946,-0.2242123419481616,-0.09800070196303304,-0.052535123540234575,-0.12842567394467733,-0.08026945722835266,-0.0681984761914765,-0.07806416981288333,-0.08394102517277245,-0.11489958441528128,-0.11091703536045798
-0.16060354861668383,-0.06880578427156633,-0.08581541704182144,-0.10702886931164719,-0.19723533008877642,-0.14611185219566197,-0.11288917159273304,-0.07291952162688953,-0.07697924998690685,-0.23480356325004414,-0.12426452882456614,-0.17609653659301294,-0.11016819118800468,-0.12203948291920645,-0.08414151411119342,-0.05910846489634046,-0.028273866259663213,-0.10281346224948244,-0.1782645188159129,-0.059380115816044084,-0.0708173786553267,-0.08709913864034693,-0.1284235783400465,-0.09499022354920575,-0.10463604018351623,-0.11830510521971427,-0.0978548341993025,-0.1787919921179754,-0.09409682554945836,-0.11352295179568998,-0.09977929294343461,-0.0649629400845169,-0.13446679592698763,-0.16721759291066174,-0.11614526569958994,-0.11245598061212722,-0.1646878352684075,-0.21383971062545448,-0.06627965073546024,-0.08756628507350463,-0.06413515423404165,-0.08308242281941088,-0.06581187820347674,-0.13146185858295237,-0.1277515747779238,-0.08422430866964023,-0.0866659595618358,-0.08255170765665873,-0.07395835732146909,-0.1090751455604983,-0.21758759731937743,-0.08779835186264753,-0.09074670656665414,-0.11998265402921768,-0.10043770339059296,-0.09744775112695005,-0.09510072275949187,-0.10476870842235671,-0.13312148517965935,-0.08714559063805428,-0.04772269085649418,-0.09377339322480557,-0.12127040556117909,-0.05504854355726441,-0.10562491468986678,-0.10344527941994051,-0.09945839151073006,-0.12930082613624772,-0.03838978336792632,-0.09195509388659344,-0.10857362695277596,-0.09621518018263092,-0.25580059902601315,-0.04846660668022201,-0.07888286099353245,-0.08329064606304912,-0.09597637406257441,-0.05049801390893321,-0.08005351498749877,-0.15380069597706691,-0.028952359094925037,-0.2020988163233148,-0.0688979981251397,-0.10396855519898719,-0.10357595036038811,-0.03921304855815884,-0.12447348382352158,-0.16422513975196085,-0.06983946354061407,-0.17170546277394502,-0.19064633153489863,-0.06135924068180535,-0.10633254566262779,-0.09474797243966257,-0.0930527082758096,-0.036645385445085187,-0.09620290068411134,-0.05441041549250636,-0.1769264195894853,-0.09209117298745596
-0.12709012504958345,-0.038237436373826886,-0.09520929887325681,-0.0851311946549673,-0.14641712804556434,-0.2022975286910124,-0.09249408061616513,-0.08249761470875731,-0.051210850617620984,-0.09429670679256634,-0.06658986853433546,-0.15927467020340416,-0.07153352136111893,-0.11877115208944497,-0.06443291316267576,-0.025561288305743904,-0.0979002759869007,-0.0674666154978086,-0.10016837553521567,-0.06835053180171481,-0.03252295228288276,-0.13191235321704575,-0.12797368070198184,-0.14046653832604175,-0.11372296246274764,-0.09744930263012157,-0.10944994282234784,-0.13209894285325774,-0.061276176504102935,-0.09854466114086519,-0.07247374850255144,-0.1312316211213428,-0.13710803691616033,-0.12085419510669317,-0.10723309056888837,-0.15423615628059506,-0.10396214230964688,-0.23498370158554957,-0.08161752212502982,-0.07495488005307603,-0.06977475351932692,-0.03809624251115267,-0.09181786270773888,-0.12761334999485502,-0.1943937345943222,-0.08113125020466681,-0.08450222793108254,-0.09956649696204264,-0.05954071091860502,-0.11266275604176695,-0.18075351323991137,-0.16620367084648557,-0.1246420515884438,-0.09529507069931742,-0.10080149398419225,-0.14344209341106887,-0.10860721029204824,-0.09506896098555428,-0.16774267866203735,-0.060713817680896565,-0.07688966922177849,-0.05879659996856444,-0.12747329452888462,-0.11721722127649535,-0.17162412793558834,-0.17279753835580375,-0.08191350880312127,-0.1643877233812879,-0.057512895279289884,-0.0867464987611256,-0.0904233229442794,-0.13973784223844185,-0.17631190901596355,-0.22358635095133572,-0.13139540851803216,-0.06289131353306471,-0.1567296613756906,-0.052384484970022425,-0.08719996863792195,-0.2071956868136427,-0.05062840458747086,-0.12769277020379652,-0.1140859431095151,-0.07289032441218393,-0.10125942382870433,-0.0869936776132962,-0.10918657283569193,-0.20808636472909023,-0.07461242494073583,-0.1415489916985388,-0.20780715893297647,-0.1488938784361525,-0.06408463118521321,-0.1376379227221948,-0.0773323368683744,-0.0652391791044801,-0.1713242319618228,-0.10891351950160573,-0.13280405444573007,-0.0829499009481324
