-0.14034968839426382,-0.07687008746640697,-0.08290360582016215,-0.07788981817877169,-0.1446287296154537,-0.08451966471778204,-0.14029269725433113,-0.09658889129427728,-0.04079515110680967,-0.10369802038573994,-0.1290063891527562,-0.15552572898322184,-0.060918554557843854,-0.10067470028153101,-0.12814963723544792,-0.02955648694955061,-0.12085252925914765,-0.043332831461813145,-0.08995273159614676,-0.068840296743479,-0.12901156042745898,-0.12915736519889506,-0.10341271554590971,-0.11179183210032696,-0.15484384175853017,-0.13887611245908932,-0.07533197460264215,-0.12677226434602826,-0.061888172120410465,-0.09573138897595788,-0.15165595898364018,-0.13189402729188732,-0.11189410780336309,-0.0956115817864673,-0.07082832930459393,-0.10981601752928968,-0.09339951287534436,-0.0961544425854924,-0.1075792669332297,-0.08407071374316667,-0.09441841693971481,-0.11930954064966612,-0.08082204768451512,-0.07246724954825186,-0.1148565149706248,-0.09962274991540723,-0.1388742077794432,-0.0695478696762335,-0.11805453604791594,-0.10504052430915048,-0.09845602060849137,-0.09666776288441321,-0.10961266352260074,-0.09422937765639956,-0.13891083478725752,-0.05302314817067108,-0.11158589932965342,-0.07236728183638093,-0.14636721825795823,-0.039925813329016895,-0.1143326414152965,-0.12074112481147725,-0.10645526907467984,-0.11180942091235764,-0.09868027958360774,-0.15049196445311577,-0.156188342081893,-0.08965187968779029,-0.11263632006894586,-0.1263337710447871,-0.09377179434625456,-0.13416943907821657,-0.04219347233951576,-0.09496745201142373,-0.10311139949348824,-0.12627494996065217,-0.1038296345208548,-0.0896987460350982,-0.06834030893024337,-0.09563411029595059,-0.15008018131028392,-0.1547275284679643,-0.0695516406441451,-0.1049960665635955,-0.0721183402592055,-0.08706678756701174,-0.13430788359460083,-0.07023197381075597,-0.12060821218684767,-0.14065487545528063,-0.10235271578741591,-0.0720946582810622,-0.09511936998519896,-0.14737573881307084,-0.245546466150033,-0.1013248211798031,-0.12014602045631544,-0.1601559884325702,-0.080940622296065,-0.14712537116929025
-0.12599578251050125,-0.10464345266256002,-0.11157034036352259,-0.13630109759968034,-0.12615870923035755,-0.13741550159238983,-0.14717594536451142,-0.08179421027923259,-0.11207650399290364,-0.14899191412547205,-0.08133152680696495,-0.10495012831987267,-0.12356446652507265,-0.11852019639788003,-0.16102378665280973,-0.03456119380601378,-0.08547118438376643,-0.08702573949391235,-0.06472987257952648,-0.12038087961833956,-0.11816296319073763,-0.0857975607120531,-0.09103907013657946,-0.11076087770382387,-0.09316877434308445,-0.1585589709843272,-0.10629137197556922,-0.13467838118610617,-0.08972511770310607,-0.08002493833609896,-0.13239667679706443,-0.09628003618800618,-0.15932780120741546,-0.096036604534532,-0.09317644875772389,-0.07448447257632906,-0.1344945016108182,-0.13547561230632582,-0.10097129087378368,-0.1493876894546079,-0.07300799258381444,-0.07072404088072654,-0.07626417557040936,-0.09317173697693051,-0.13018310574100198,-0.08479455682696989,-0.12382817317487424,-0.13488881270573588,-0.12738554835119337,-0.11851366986796223,-0.12482657368278582,-0.07955861872162154,-0.13290572176544657,-0.08994467722204226,-0.05915211820182505,-0.10394754685882214,-0.1168085470186555,-0.08442877626593559,-0.09336295719563492,-0.09959837504363142,-0.11229839286759354,-0.12769223923104958,-0.10525325618296266,-0.13352648551912133,-0.0672628680726412,-0.1185233374410329,-0.14357438456599123,-0.17272752228095828,-0.13168786821840114,-0.16398996034009694,-0.0935218625828047,-0.1086597402287006,-0.06546372700517387,-0.08920241676771416,-0.13513302174023037,-0.07827407607515645,-0.06705774923381336,-0.09561408216390602,-0.08065799850844904,-0.08682321297872907,-0.155596827190954,-0.0850314054575296,-0.0838796441393924,-0.10052413510887698,-0.09182358499155947,-0.0768875923736444,-0.08021202313795238,-0.11465492465786543,-0.0634742892740823,-0.08401950288602165,-0.11461007585658234,-0.17787361129828133,-0.11368178788219532,-0.05267730264573431,-0.16957780677051237,-0.1281460520841557,-0.12061236368179683,-0.13902524970856503,-0.11815180209248435,-0.1294280148148626
-0.09526682257368047,-0.08867109522299968,-0.08782204637882628,-0.07226809607623785,-0.07327850516160372,-0.06362006427260135,-0.049861683012026724,-0.09579086623359678,-0.07772230590741756,-0.07995367503574353,-0.04816260945696347,-0.10197719208584011,-0.1587799268524054,-0.058778455389256204,-0.12484765183264264,-0.1476039699802371,-0.07086744211769715,-0.11931474302921595,-0.07328931468973235,-0.09549827286881848,-0.11588907550973664,-0.11266606303797316,-0.0756149047551525,-0.1150082698548862,-0.05958236111506577,-0.14122134682300236,-0.1457895754607735,-0.06670729629281483,-0.03478800016300856,-0.1263664062063428,-0.08374680807446186,-0.11030150829310413,-0.12691494020681365,-0.09472500008773023,-0.11304081346708474,-0.13093572685818694,-0.08357632031632306,-0.13887003004331333,-0.09437125165966423,-0.09107846206338208,-0.13036873176874372,-0.16656059375016125,-0.18096855071556137,-0.1419752277059161,-0.12573985129154572,-0.08766657216212656,-0.10860417114774001,-0.11243487114306419,-0.1081221378773832,-0.1301103284023417,-0.11538810644257125,-0.09421218175002265,-0.1224658254446779,-0.10511123223172886,-0.09781474652968812,-0.07464001345937675,-0.09746442652521937,-0.10982900998279593,-0.1184339446433622,-0.0838303847783803,-0.10768828184011124,-0.12634466742662487,-0.12264207940842144,-0.08523054204647176,-0.11638520418391608,-0.10159097929644846,-0.10606581934515234,-0.11479168318653282,-0.06488625535439699,-0.08321359551456065,-0.10325162119307926,-0.06734341471942099,-0.1209934898660334,-0.13506046730647306,-0.06032275822989973,-0.05838383545285421,-0.10630094715821913,-0.11426842989848339,-0.08774351484712961,-0.11098967820935227,-0.03406023326995158,-0.09353544767711237,-0.09406261911304142,-0.1063358056216972,-0.13012164733929144,-0.06193258652831437,-0.09102232881816887,-0.15598923045240654,-0.12468888581176975,-0.10332082489029268,-0.07115556368059678,-0.08614879448284657,-0.107879186401688,-0.10684113612848965,-0.12835393069706802,-0.13571466540465082,-0.08752519881138277,-0.12774997054990114,-0.092053483016765,-0.07622404746932321
-0.20503103705883316,-0.09727022043338408,-0.0691567200654586,-0.16097958242329122,-0.1421353312986242,-0.10832010129354586,-0.15928253592735125,-0.1449941883021622,-0.09067786501535435,-0.1757318821237481,-0.10661438666248038,-0.08615171029772285,-0.1160909973622707,-0.12317102802883255,-0.09216515012491311,-0.012649285923166005,-0.08909260944335207,-0.06287182142560616,-0.10027740700387375,-0.09505857404680754,-0.08529349717454138,-0.13197947632920476,-0.06631353403552122,-0.07994129715356721,-0.13705472886645453,-0.1301727862229109,-0.0575307327310682,-0.1740967504488152,-0.12256904711700495,-0.0452831768220634,-0.15300956452391967,-0.10752822081209115,-0.15874750776499605,-0.10051791042506661,-0.09878182398488253,-0.08234836784647431,-0.10961426103194578,-0.15100416065563893,-0.15980112899526946,-0.09171673146441504,-0.0838954541299343,-0.15780995836473935,-0.0780666272425707,-0.056362804729046125,-0.10769539197458658,-0.08938388750149015,-0.11657195541552212,-0.1187876318630166,-0.1441373630501704,-0.11586354749263446,-0.12244089068298535,-0.1529535460287883,-0.09522119823965172,-0.12178055520072459,-0.09277852336898086,-0.13296499632469025,-0.09735615771925597,-0.0958207791132534,-0.10946338132688839,-0.10409070174543318,-0.13387149253935554,-0.09572449865685162,-0.10470107322887254,-0.16935410846905083,-0.09452409900739799,-0.13703910489646923,-0.12532849405456903,-0.1563752446555925,-0.11567073599385846,-0.12229389009531698,-0.11661104524445355,-0.11100132858583153,-0.08103486122950823,-0.0646903070861141,-0.07652197168581416,-0.1082991517738871,-0.10063490575798198,-0.13635685972388376,-0.05215033041363178,-0.07523249998628874,-0.13190219280285043,-0.07743869310571232,-0.14293574690369698,-0.08386881017701225,-0.10573941123806116,-0.08621595665239624,-0.11355371314623644,-0.09064213734537449,-0.07184254073174025,-0.08108018925878216,-0.1210624176744813,-0.06774398453780273,-0.04243292592460663,-0.11220815141580963,-0.19786447856618472,-0.1116773444446532,-0.10200798896163246,-0.18811892516866818,-0.12437393535974303,-0.09683376616774242
-0.1315708075875251,-0.13448460720020647,-0.1394459756875318,-0.11716269889952668,-0.13049586224251133,-0.048945413701441697,-0.05694342543219615,-0.11716297375761678,-0.14064561730589448,-0.13096671646306435,-0.058915565841318615,-0.08212840358903299,-0.11568879655056606,-0.11558788372069212,-0.11262622565277766,-0.11176927308696645,-0.10231746280740102,-0.12371093124537305,-0.065858452073605,-0.11298466190837857,-0.10922213507420589,-0.08951730444209657,-0.07990098965672776,-0.10315966796390946,-0.09213811459396529,-0.16937556307693027,-0.15990365326018444,-0.10379169275114038,-0.05868734054508142,-0.09940149458189715,-0.10167643226117462,-0.061171638404180016,-0.14422596564788348,-0.1155891826691108,-0.09970135994854099,-0.1373334787172863,-0.10951097297891232,-0.09591458998988839,-0.09860737186995452,-0.1217867973809238,-0.08963805938202521,-0.12383106149035669,-0.13813778012137962,-0.129793169800578,-0.11969102996424988,-0.0751523409608709,-0.09381073217003587,-0.09067368212489961,-0.08040911204777738,-0.10520760500381418,-0.07402683258092131,-0.1640721872806301,-0.13149700469376963,-0.10797207381134065,-0.04639192685606949,-0.07715772916343532,-0.11080264612126198,-0.11059888254737756,-0.08020043134827345,-0.09296278391053701,-0.09896194551296256,-0.12939076866377971,-0.10762346619238404,-0.1313166425919931,-0.09408297159478785,-0.10262806538234015,-0.15938784169564746,-0.2008696896702706,-0.09704418830367292,-0.09827688003496896,-0.10928310676636102,-0.07336168487978192,-0.11067241210292873,-0.10923118919667946,-0.09656283756080597,-0.1226663608633931,-0.11422752054864362,-0.1149855899610285,-0.10712387486062627,-0.16994632205633498,-0.09098304712886637,-0.08720749481963562,-0.08719973200147083,-0.1277511626297521,-0.11873597391823515,-0.06293231334486728,-0.08307802814874393,-0.16465533390909684,-0.09944977089303685,-0.08065749197704628,-0.1509194422925388,-0.0880348185366811,-0.09084620172181618,-0.09396049984396924,-0.1126070914620249,-0.11057395091938024,-0.12063240701114358,-0.08645707850352195,-0.14075746339588174,-0.0888845541603098
-0.04911258514658118,-0.10983471811055572,-0.08965338104556508,-0.08403166294936011,-0.1331928989534318,-0.07950786202611142,-0.1454371127358631,-0.10118602421600273,-0.08673949242405599,-0.038705409936926505,-0.07080143792553031,-0.14233128165022854,-0.08858875573280699,-0.0851522167144674,-0.14877605136560965,-0.07234707785236492,-0.08877983480770159,-0.05192544565283581,-0.06423013593612668,-0.13358019400630813,-0.11752210378369125,-0.14617394645227885,-0.12641334638291335,-0.04005808930374942,-0.15052833573680777,-0.06434027339323732,-0.10080639492029192,-0.12429915583475597,-0.07696872011375287,-0.06856259451255094,-0.15878748717551755,-0.11203174676748917,-0.14850432687055995,-0.07961289262703872,-0.0954505330907045,-0.10293670843376085,-0.10436071942760919,-0.07508183205617286,-0.16515518619303787,-0.11765944500214737,-0.09026682133035771,-0.1232099652761392,-0.15011535830242173,-0.0890651516655649,-0.10774499036555271,-0.1022556897339418,-0.10958642709946485,-0.052222318281350794,-0.13940594744415238,-0.10267900115273072,-0.12584853926689663,-0.12527555926535394,-0.10924737782194555,-0.08757783568978683,-0.1352143544970832,-0.11200525321761719,-0.10576966881052383,-0.09330423319224504,-0.11251610042462136,-0.01815327984447647,-0.09276817116462724,-0.09000558484793597,-0.06939978285387036,-0.15783108510423857,-0.0682848300958151,-0.17305701214279118,-0.11798803670462907,-0.06923758240757155,-0.11347032521972174,-0.08759349825935904,-0.10071835562443153,-0.09681066083685126,-0.08132976161671973,-0.14624039208396317,-0.051875632850315524,-0.1321803656052738,-0.0821962750200391,-0.09305717431604058,-0.0758684640275802,-0.08424254739504726,-0.1538643402555289,-0.13028636479078942,-0.034033214165045206,-0.06544226011818462,-0.09849050955467112,-0.11485893831693966,-0.1409790303177415,-0.03312105631610844,-0.023124069016158037,-0.11920798177053406,-0.03313171518840795,-0.04799779878867309,-0.07069882698714333,-0.15320602887438162,-0.18291065864289244,-0.05091414383239129,-0.1109970572098109,-0.12839448474961335,-0.10624943436464276,-0.09826495414755751
-0.10489464314346722,-0.15135673105426659,-0.11295947738490392,-0.10739376331830627,-0.1235652415994484,-0.060886921794873476,-0.10377787221129522,-0.1450618218993028,-0.038943351514602154,-0.10249907548277558,-0.10456985609079203,-0.0827997806393057,-0.06463306086294496,-0.09905905469751079,-0.1674837726763251,-0.0955095825794032,-0.12286051517956287,-0.08220587126372814,-0.08255679582852421,-0.13330266996707324,-0.12455300055068137,-0.08939043420928877,-0.09017670841007513,-0.06628747874374921,-0.13012911446757205,-0.1454930994058299,-0.12812683312888856,-0.1253327123827048,-0.05643722287877666,-0.09235646649259115,-0.13422936751240183,-0.12847667695070397,-0.14356883813060445,-0.10346970068765553,-0.10542918715138375,-0.12896240322249714,-0.11290844391704623,-0.09621577874809296,-0.14323781685007575,-0.10937358748852184,-0.13134264018661146,-0.14892027097718932,-0.20283777069358203,-0.09514774436824491,-0.16337545512148507,-0.0776012181527703,-0.08456819591518269,-0.05742000551962037,-0.15204697388617894,-0.10292924809173568,-0.11042781650313443,-0.1254448275422283,-0.2380611937891665,-0.11738358612489491,-0.08254203362604651,-0.09920296554407454,-0.12596916057416307,-0.07645640436946917,-0.08349650229881797,-0.060394410648365496,-0.08526843086852294,-0.11186054880126158,-0.08011472231626023,-0.16935140676613752,-0.08113002243952579,-0.16657861534607732,-0.1562682090845645,-0.12891368741990558,-0.08187638658111003,-0.06294232411837303,-0.1231046064561768,-0.1036168151330011,-0.09576539346971148,-0.18539310869682057,-0.05783676466332098,-0.08143520303112173,-0.08838032102020542,-0.12889188616750302,-0.0764693801074568,-0.1103820587430616,-0.11750502801309168,-0.08897962345732939,-0.07353976511938451,-0.07658838660473358,-0.05262819959443081,-0.0932138952586284,-0.1390843064670084,-0.13328152012372707,-0.09881672830695704,-0.13198843573891567,-0.09165256396584323,-0.07030971055331027,-0.08562497167678651,-0.12566203447455063,-0.1827846667158379,-0.09723715140796754,-0.12800087034898688,-0.10359340701171652,-0.0630095160683858,-0.05153758848124485
-0.111668201245196,-0.10464151170468056,-0.06749223710757295,-0.08941919734123588,-0.07013203776678761,-0.08878889543017553,-0.11225332992766848,-0.12944302279940945,-0.12122324281447282,-0.10392124582967978,-0.08516649564984519,-0.14966270516309088,-0.07384976525818011,-0.0849193066631041,-0.09988179165750385,-0.10048945548128821,-0.050958448470427506,-0.09878010899736302,-0.11150219358050806,-0.08153277688268845,-0.09718081747826951,-0.11979317353131716,-0.1080951214759346,-0.12072235957218225,-0.11530754329625215,-0.1028796740583513,-0.1107761965367864,-0.11499443194241184,-0.08680868467962018,-0.12450153125463424,-0.10147074252789212,-0.1295206376172243,-0.13192217990872435,-0.08091264871440718,-0.12649540955356797,-0.08602818005132383,-0.09664242810140548,-0.10449827185761337,-0.09098618994063015,-0.10732943710266392,-0.09448139130660348,-0.08957815857445024,-0.10540521221613626,-0.08410445984395029,-0.09368578633098082,-0.08775079944793113,-0.12500960540000522,-0.11774898800228539,-0.07210118830770262,-0.07903565271200037,-0.11689640567154945,-0.09969375017807257,-0.08609466303211653,-0.11753698810450852,-0.12815716461966703,-0.08679992495189007,-0.061138712423125456,-0.08006123522356962,-0.11544009555063797,-0.10965839963692481,-0.07320399989544144,-0.1085635626345276,-0.06814279000008314,-0.11486910052721208,-0.0812062620038649,-0.08727081108877886,-0.0998970810956521,-0.07973170261953877,-0.10842860930662129,-0.08781033783192743,-0.08450189106468295,-0.08681764257709809,-0.10391670283138328,-0.09126097875667787,-0.10192009837206532,-0.09154588714139769,-0.1007820975759749,-0.09525673018447707,-0.12112705978002869,-0.11207769477591543,-0.09629424806794482,-0.1041128316012587,-0.10692652619560586,-0.07266629196931232,-0.08160388163001825,-0.12199277953409694,-0.11287401878380113,-0.07463903597467364,-0.11737774537940401,-0.08766873497993709,-0.09900400153720887,-0.08658477448025305,-0.16326621273099481,-0.07878033037553522,-0.11616213528077768,-0.10925960728675546,-0.0795639766068484,-0.08432156243340912,-0.1404703811843938,-0.11658456297451324
-0.12744868500949869,-0.0906416140720964,-0.15393037462495435,-0.09521524452616349,-0.12002868516727584,-0.07947031679689377,-0.08899250086165526,-0.10935786204638132,-0.07586085197617128,-0.10799013325856296,-0.07724791122817842,-0.0659373403217633,-0.17790018806749375,-0.036125482640739996,-0.10779774764247298,-0.10996203444012012,-0.11692711239458485,-0.12771374430210272,-0.12061787643017094,-0.07406167608941434,-0.1190567799635406,-0.10039053933401544,-0.06851446761196753,-0.10320576878566654,-0.11274491455924988,-0.1532016168747584,-0.13122598440591512,-0.10592545905032506,-0.08855101245813332,-0.10051633379283383,-0.11346254998108583,-0.09568180085443305,-0.14692421932222555,-0.10641392043016612,-0.05740463400673412,-0.051658987485470986,-0.09147843241537154,-0.06827260957007283,-0.0797310734603993,-0.13286357733318713,-0.11241357242759403,-0.14964837380216556,-0.11262891704753072,-0.10457536816817972,-0.13208805310203292,-0.04134791312155788,-0.07175776552786906,-0.12688536848514398,-0.11323122535358929,-0.07021273323483995,-0.07973868363036607,-0.11818316910157148,-0.055416643899369976,-0.05850092820258915,-0.08626682023237024,-0.09797739269899734,-0.07389638019354612,-0.11024704903641074,-0.12446808422808728,-0.0683905863482801,-0.0916190804080236,-0.15409516916076135,-0.06178870353122336,-0.13049721334731101,-0.13963066092280704,-0.12643192222385247,-0.12488318767653854,-0.11616014485022921,-0.11384919887472544,-0.1194972136074242,-0.09902243745996538,-0.10858819739279703,-0.0911214125336192,-0.0965537561849705,-0.11939726187003405,-0.09443508627847017,-0.07835620023174618,-0.06284367683805306,-0.07448397550239791,-0.10140142217753771,-0.0833858842927928,-0.09198112140328644,-0.11446994919302667,-0.07346598950019399,-0.08655063755887374,-0.0737008447945425,-0.09740794510923455,-0.15513821102995046,-0.12390312195247809,-0.10600402417604111,-0.08476581959217955,-0.09305905556707071,-0.1650727914578008,-0.09907293515916153,-0.14963364951358327,-0.1635308698022083,-0.08536523564525055,-0.08497247176025097,-0.119684441819823,-0.06266341354334172
-0.09814771597253548,-0.06405704592048866,-0.08619564602623107,-0.08223551217189731,-0.10467563972677778,-0.12340225116480352,-0.07367989004272903,-0.12067542560039686,-0.10436703052661751,-0.11518407921165366,-0.11017562534896896,-0.09174603492659825,-0.07470150492853377,-0.07444042058275001,-0.13499548176138806,-0.08749176100609554,-0.07759918799595134,-0.12698243207474258,-0.08304122574754724,-0.08833730693264571,-0.10406142430800373,-0.11406184031796762,-0.10814053731803262,-0.11030958171324234,-0.12893227386000372,-0.11238985991875007,-0.11088126820958888,-0.17135353887102756,-0.07092421503603416,-0.13210903270008417,-0.11487969753572733,-0.09949975599787662,-0.0627086681687772,-0.07118625836627199,-0.08718171813699793,-0.08586302441122168,-0.12832215750003595,-0.07757083658732136,-0.11456639237383423,-0.12695048090144856,-0.11134829016903983,-0.10613716436120281,-0.10320779587085889,-0.10899974466067332,-0.08452459376851476,-0.08942159053217438,-0.13174584493045038,-0.1325363232941414,-0.05623170211781046,-0.10972991761245499,-0.12671194354851364,-0.06164149546798999,-0.08823709470219475,-0.11127485997624201,-0.09672155523808433,-0.09931759653877958,-0.10799229701315756,-0.14207347724935707,-0.13788233170537795,-0.07313725690587783,-0.08140570657063972,-0.0822912532861845,-0.07288597055492357,-0.08410917158431624,-0.06837941968174126,-0.11782836167836372,-0.12128893662697157,-0.08615751017987427,-0.12278342423525472,-0.0740711617446223,-0.1020669198966106,-0.07854459422077091,-0.054180111725754314,-0.0683606240759063,-0.10261182424132873,-0.07474117780396437,-0.09614875389940765,-0.09125002127284278,-0.09305801174396497,-0.07687183814555398,-0.1283528275492007,-0.06155599967816254,-0.10311090380815748,-0.09985673126261266,-0.07259015098476074,-0.11932171179072898,-0.11682069723314055,-0.07586607509852047,-0.08729099995468001,-0.05549631582058841,-0.07907256651516628,-0.05212100776982362,-0.07981355115227073,-0.1097178712911736,-0.1258801290378307,-0.08005870820564652,-0.09210627375621894,-0.08638166631609268,-0.1008700991991785,-0.11862666144907555
